[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8519589304924011, 0.8466975688934326, 0.842484712600708, 0.8402724266052246, 0.8378645181655884, 0.8365631699562073, 0.8363149166107178, 0.8365631699562073, 0.8378645777702332, 0.8402724266052246, 0.8424847722053528, 0.8466975688934326, 0.8519589304924011, 0.8582350611686707, 0.8681138157844543, 0.8765977621078491, 0.8868863582611084, 0.8995072245597839, 0.913543701171875, 0.9328800439834595, 0.9539589285850525, 0.9791842699050903, 1.0109306573867798, 1.0441741943359375, 1.0873558521270752, 1.1296480894088745, 1.1725025177001953, 1.2272635698318481, 1.2994308471679688, 1.3619980812072754, 1.4248509407043457, 1.505910873413086, 1.6049236059188843, 1.6732101440429688, 1.8241081237792969, 1.9071934223175049, 2.125920295715332, 2.254141330718994, 2.4936535358428955, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.6161718368530273, 2.335695266723633, 2.2293269634246826, 2.1405086517333984, 2.05353045463562, 1.922408938407898, 1.862603783607483, 1.7694553136825562, 1.6944066286087036, 1.6448347568511963, 1.5508936643600464, 1.494296669960022, 1.440663456916809, 1.3804383277893066, 1.3386638164520264, 1.2987475395202637, 1.2677050828933716, 1.229480504989624, 1.194598913192749, 1.162152647972107, 1.1341681480407715, 1.107807993888855, 1.0837111473083496, 1.0636974573135376, 1.0396007299423218, 1.0188030004501343, 0.9997649192810059, 0.982737123966217, 0.9707238674163818, 0.9613736867904663, 0.9533608555793762, 0.944114625453949, 0.9383094906806946, 0.9321402311325073, 0.9287276268005371, 0.9263797402381897, 0.9251111149787903, 0.9248690605163574, 0.9251111149787903, 0.9263797402381897, 0.9287276864051819]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8716217279434204, 0.8650360107421875, 0.857816755771637, 0.8548995852470398, 0.8514130711555481, 0.8490133881568909, 0.8477165102958679, 0.8474690914154053, 0.8477165102958679, 0.8490134477615356, 0.8514130711555481, 0.8548995852470398, 0.8578168153762817, 0.8650360107421875, 0.8716217279434204, 0.8791671991348267, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9819053411483765, 1.0101763010025024, 1.0418750047683716, 1.0735162496566772, 1.122348427772522, 1.1654406785964966, 1.2189654111862183, 1.2912163734436035, 1.3497841358184814, 1.446528434753418, 1.5152504444122314, 1.6020265817642212, 1.6936813592910767, 1.804142951965332, 2.0156991481781006, 2.092574119567871, 2.3362960815429688, 2.4156928062438965, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.3318281173706055, 2.2217187881469727, 2.1375973224639893, 2.0456595420837402, 1.976672649383545, 1.8470871448516846, 1.757004737854004, 1.7016185522079468, 1.6375994682312012, 1.539638638496399, 1.4934440851211548, 1.4478578567504883, 1.3778095245361328, 1.3360275030136108, 1.3025736808776855, 1.2660040855407715, 1.2286394834518433, 1.197928786277771, 1.1629759073257446, 1.1330641508102417, 1.108627200126648, 1.090248465538025, 1.0669593811035156, 1.0396007299423218, 1.0188030004501343, 0.9997649192810059, 0.982737123966217, 0.9707238674163818, 0.9613736867904663, 0.9533608555793762, 0.944114625453949, 0.9383094906806946, 0.9321402311325073, 0.9287276268005371, 0.9263797402381897, 0.9251111149787903, 0.9248690605163574, 0.9251111149787903, 0.9263797402381897, 0.9287276864051819]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8519589304924011, 0.8466975688934326, 0.842484712600708, 0.8402724266052246, 0.8378645181655884, 0.8365631699562073, 0.8363149166107178, 0.8365631699562073, 0.8378645777702332, 0.8402724266052246, 0.8424847722053528, 0.8466975688934326, 0.8519589304924011, 0.8582350611686707, 0.8681138157844543, 0.8765977621078491, 0.8868863582611084, 0.8995072245597839, 0.913543701171875, 0.9328800439834595, 0.9539589285850525, 0.9811768531799316, 1.0152182579040527, 1.0418750047683716, 1.0821141004562378, 1.128029227256775, 1.1708894968032837, 1.228886365890503, 1.271405577659607, 1.3583184480667114, 1.4195109605789185, 1.4976913928985596, 1.604028344154358, 1.7167586088180542, 1.8186204433441162, 1.9692407846450806, 2.1111714839935303, 2.262359380722046, 2.569978952407837, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.3366620540618896, 2.2302935123443604, 2.1365044116973877, 2.055476427078247, 1.939292073249817, 1.8453598022460938, 1.7751284837722778, 1.7076493501663208, 1.5966293811798096, 1.5397555828094482, 1.4952036142349243, 1.4451589584350586, 1.4054388999938965, 1.343220591545105, 1.2969530820846558, 1.2614552974700928, 1.2311630249023438, 1.1970959901809692, 1.162152647972107, 1.1338779926300049, 1.1086128950119019, 1.0845186710357666, 1.0636974573135376, 1.042636752128601, 1.0232878923416138, 1.005901575088501, 0.99356609582901, 0.9827539324760437, 0.9727849364280701, 0.9635797739028931, 0.9578015208244324, 0.9530258178710938, 0.9482660293579102, 0.9459298849105835, 0.9446675777435303, 0.9444268345832825, 0.9446675777435303, 0.9459298849105835, 0.9482660293579102, 0.9530258178710938]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8526992201805115, 0.8474389910697937, 0.8432271480560303, 0.8410152792930603, 0.8386080265045166, 0.8373069763183594, 0.8370587825775146, 0.8373069763183594, 0.8386080265045166, 0.8410153388977051, 0.8432271480560303, 0.8474391102790833, 0.8526992797851562, 0.8589740991592407, 0.868850827217102, 0.8773332834243774, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9791842699050903, 1.0109306573867798, 1.0441741943359375, 1.0873558521270752, 1.1312028169631958, 1.1741164922714233, 1.228938341140747, 1.3002842664718628, 1.3628785610198975, 1.4410980939865112, 1.5049971342086792, 1.607724905014038, 1.6811060905456543, 1.8739246129989624, 1.9875656366348267, 2.1305792331695557, 2.2551138401031494, 2.4966092109680176, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.6079912185668945, 2.3318281173706055, 2.219784736633301, 2.136627197265625, 2.0476057529449463, 1.9687033891677856, 1.8607019186019897, 1.7675646543502808, 1.6878317594528198, 1.6382434368133545, 1.548150658607483, 1.4868295192718506, 1.4462467432022095, 1.3804383277893066, 1.3386638164520264, 1.2987475395202637, 1.2668544054031372, 1.229480504989624, 1.194598913192749, 1.1651320457458496, 1.1349705457687378, 1.107564926147461, 1.0773515701293945, 1.0577309131622314, 1.0396007299423218, 1.0188030004501343, 0.9997649192810059, 0.982737123966217, 0.9707238674163818, 0.96059650182724, 0.9525822997093201, 0.9433344006538391, 0.9375281929969788, 0.9313576817512512, 0.9279443621635437, 0.9255960583686829, 0.9243271350860596, 0.9240850806236267, 0.9243271350860596, 0.9255960583686829, 0.9279444217681885]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8519589304924011, 0.8466975688934326, 0.842484712600708, 0.8402724266052246, 0.8378645181655884, 0.8365631699562073, 0.8363149166107178, 0.8365631699562073, 0.8378645777702332, 0.8402724266052246, 0.8424847722053528, 0.8466975688934326, 0.8519589304924011, 0.8582350611686707, 0.8681138157844543, 0.8765977621078491, 0.8868863582611084, 0.8995072245597839, 0.913543701171875, 0.9328800439834595, 0.9539589285850525, 0.9799273014068604, 1.0116856098175049, 1.043501853942871, 1.0750709772109985, 1.1238970756530762, 1.1654406785964966, 1.2189654111862183, 1.2903504371643066, 1.3489210605621338, 1.446528434753418, 1.5152504444122314, 1.6029514074325562, 1.6936813592910767, 1.805092453956604, 2.0168700218200684, 2.092574119567871, 2.338261365890503, 2.417654514312744, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.3316421508789062, 2.217851400375366, 2.13468599319458, 2.0466325283050537, 1.9776498079299927, 1.8392024040222168, 1.7723846435546875, 1.711409568786621, 1.602154016494751, 1.545295238494873, 1.5024619102478027, 1.446958065032959, 1.3778095245361328, 1.3360275030136108, 1.3025736808776855, 1.2605715990066528, 1.2233073711395264, 1.197560429573059, 1.1629759073257446, 1.1330641508102417, 1.107807993888855, 1.0837111473083496, 1.065666913986206, 1.0403730869293213, 1.0195776224136353, 1.0005420446395874, 0.9835168123245239, 0.9715054631233215, 0.9613736867904663, 0.9533608555793762, 0.944114625453949, 0.9383094906806946, 0.9321402311325073, 0.9287276268005371, 0.9263797402381897, 0.9251111149787903, 0.9248690605163574, 0.9251111149787903, 0.9263797402381897, 0.9287276864051819]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8519589304924011, 0.8466975688934326, 0.842484712600708, 0.8402724266052246, 0.8378645181655884, 0.8365631699562073, 0.8363149166107178, 0.8365631699562073, 0.8378645777702332, 0.8402724266052246, 0.8424847722053528, 0.8466975688934326, 0.8519589304924011, 0.8582350611686707, 0.8681138157844543, 0.8765977621078491, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9819053411483765, 1.0124406814575195, 1.0418750047683716, 1.0821141004562378, 1.128029227256775, 1.1708894968032837, 1.228886365890503, 1.271405577659607, 1.3583184480667114, 1.4177321195602417, 1.5239834785461426, 1.6107064485549927, 1.7167586088180542, 1.8186204433441162, 1.966347575187683, 2.1092333793640137, 2.260403633117676, 2.5670313835144043, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.3289287090301514, 2.216884136199951, 2.1327457427978516, 2.0446863174438477, 1.9412027597427368, 1.8472750186920166, 1.7741830348968506, 1.6962858438491821, 1.598470687866211, 1.5416020154953003, 1.4988317489624023, 1.444259762763977, 1.3989869356155396, 1.343220591545105, 1.2969530820846558, 1.2614552974700928, 1.2311630249023438, 1.1970959901809692, 1.1629759073257446, 1.1322509050369263, 1.107807993888855, 1.0837111473083496, 1.0636974573135376, 1.042636752128601, 1.0232878923416138, 1.005901575088501, 0.99356609582901, 0.9827539324760437, 0.9727849364280701, 0.9635797739028931, 0.9578015208244324, 0.9530258178710938, 0.9482660293579102, 0.9459298849105835, 0.9446675777435303, 0.9444268345832825, 0.9446675777435303, 0.9459298849105835, 0.9482660293579102, 0.9530258178710938]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8526992201805115, 0.8474389910697937, 0.8432271480560303, 0.8410152792930603, 0.8386080265045166, 0.8373069763183594, 0.8370587825775146, 0.8373069763183594, 0.8386080265045166, 0.8410153388977051, 0.8432271480560303, 0.8474391102790833, 0.8526992797851562, 0.8589740991592407, 0.868850827217102, 0.8773332834243774, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9819053411483765, 1.0109306573867798, 1.0418750047683716, 1.0821141004562378, 1.128029227256775, 1.1708894968032837, 1.228886365890503, 1.271405577659607, 1.3591820001602173, 1.420400619506836, 1.5318329334259033, 1.6107064485549927, 1.7195897102355957, 1.8205204010009766, 1.9702054262161255, 2.11214017868042, 2.264314889907837, 2.5781233310699463, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.329895496368408, 2.217851400375366, 2.133715867996216, 2.043713092803955, 1.937381386756897, 1.8434447050094604, 1.772291660308838, 1.695346474647522, 1.6310640573501587, 1.5545523166656494, 1.497017502784729, 1.440663456916809, 1.400930643081665, 1.3406164646148682, 1.2960940599441528, 1.2605937719345093, 1.229480504989624, 1.195430874824524, 1.162152647972107, 1.1341681480407715, 1.107807993888855, 1.0837111473083496, 1.065666913986206, 1.0396007299423218, 1.0188030004501343, 0.9997649192810059, 0.982737123966217, 0.9707238674163818, 0.96059650182724, 0.9525822997093201, 0.9433344006538391, 0.9375281929969788, 0.9313576817512512, 0.9279443621635437, 0.9255960583686829, 0.9243271350860596, 0.9240850806236267, 0.9243271350860596, 0.9255960583686829, 0.9279444217681885]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8526992201805115, 0.8474389910697937, 0.8432271480560303, 0.8410152792930603, 0.8386080265045166, 0.8373069763183594, 0.8370587825775146, 0.8373069763183594, 0.8386080265045166, 0.8410153388977051, 0.8432271480560303, 0.8474391102790833, 0.8526992797851562, 0.8589740991592407, 0.868850827217102, 0.8773332834243774, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9819053411483765, 1.0159870386123657, 1.0426411628723145, 1.0821141004562378, 1.1288385391235352, 1.1716958284378052, 1.228886365890503, 1.271405577659607, 1.3523739576339722, 1.421290397644043, 1.4976913928985596, 1.604028344154358, 1.7177021503448486, 1.8186204433441162, 1.9692407846450806, 2.11214017868042, 2.2633373737335205, 2.577141046524048, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.3260293006896973, 2.215916872024536, 2.1345534324645996, 2.0545034408569336, 1.939292073249817, 1.8453598022460938, 1.7732373476028442, 1.6962858438491821, 1.6319977045059204, 1.5545523166656494, 1.496110439300537, 1.442461371421814, 1.386170744895935, 1.3395429849624634, 1.2960940599441528, 1.2605937719345093, 1.2303216457366943, 1.195430874824524, 1.162152647972107, 1.1349705457687378, 1.1086128950119019, 1.0845186710357666, 1.0664767026901245, 1.0388284921646118, 1.0180283784866333, 0.9989877939224243, 0.9819576144218445, 0.9699424505233765, 0.96059650182724, 0.9525822997093201, 0.9433344006538391, 0.9375281929969788, 0.9313576817512512, 0.9279443621635437, 0.9255960583686829, 0.9243271350860596, 0.9240850806236267, 0.9243271350860596, 0.9255960583686829, 0.9279444217681885]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8526992201805115, 0.8474389910697937, 0.8432271480560303, 0.8410152792930603, 0.8386080265045166, 0.8373069763183594, 0.8370587825775146, 0.8373069763183594, 0.8386080265045166, 0.8410153388977051, 0.8432271480560303, 0.8474391102790833, 0.8526992797851562, 0.8589740991592407, 0.868850827217102, 0.8773332834243774, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9819053411483765, 1.0159870386123657, 1.0426411628723145, 1.0821141004562378, 1.1288385391235352, 1.1716958284378052, 1.228886365890503, 1.271405577659607, 1.3583184480667114, 1.421290397644043, 1.4967787265777588, 1.6031184196472168, 1.7186458110809326, 1.8205204010009766, 1.9702054262161255, 2.1085045337677, 2.216768264770508, 2.5800886154174805, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.3318281173706055, 2.222686290740967, 2.133578300476074, 2.057422399520874, 1.9383366107940674, 1.8444021940231323, 1.7732373476028442, 1.695346474647522, 1.6310640573501587, 1.55180823802948, 1.4952036142349243, 1.442461371421814, 1.386170744895935, 1.3395429849624634, 1.2969530820846558, 1.2614552974700928, 1.2303216457366943, 1.194598913192749, 1.162152647972107, 1.1349705457687378, 1.1086128950119019, 1.0845186710357666, 1.0636974573135376, 1.0396007299423218, 1.0188030004501343, 0.9997649192810059, 0.982737123966217, 0.9707238674163818, 0.96059650182724, 0.9525822997093201, 0.9433344006538391, 0.9375281929969788, 0.9313576817512512, 0.9279443621635437, 0.9255960583686829, 0.9243271350860596, 0.9240850806236267, 0.9243271350860596, 0.9255960583686829, 0.9279444217681885]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8519589304924011, 0.8466975688934326, 0.842484712600708, 0.8402724266052246, 0.8378645181655884, 0.8365631699562073, 0.8363149166107178, 0.8365631699562073, 0.8378645777702332, 0.8402724266052246, 0.8424847722053528, 0.8466975688934326, 0.8519589304924011, 0.8582350611686707, 0.8681138157844543, 0.8765977621078491, 0.887627363204956, 0.9002460241317749, 0.9142802953720093, 0.9336138367652893, 0.9546900987625122, 0.9819053411483765, 1.0109306573867798, 1.0426411628723145, 1.0821141004562378, 1.128029227256775, 1.1708894968032837, 1.228886365890503, 1.271405577659607, 1.3583184480667114, 1.421290397644043, 1.49860417842865, 1.6101711988449097, 1.7214776277542114, 1.8302785158157349, 1.9759904146194458, 2.1131093502044678, 2.276923179626465, 2.5921738147735596, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.3279619216918945, 2.217851400375366, 2.1356570720672607, 2.05353045463562, 1.9383366107940674, 1.8444021940231323, 1.7713463306427002, 1.693467378616333, 1.6310640573501587, 1.55180823802948, 1.4952036142349243, 1.441562294960022, 1.3804383277893066, 1.3386638164520264, 1.2960940599441528, 1.2605937719345093, 1.2303216457366943, 1.195430874824524, 1.162152647972107, 1.1349705457687378, 1.1086128950119019, 1.0845186710357666, 1.0664767026901245, 1.0396007299423218, 1.0188030004501343, 0.9997649192810059, 0.982737123966217, 0.9707238674163818, 0.96059650182724, 0.9525822997093201, 0.9433344006538391, 0.9375281929969788, 0.9313576817512512, 0.9279443621635437, 0.9255960583686829, 0.9243271350860596, 0.9240850806236267, 0.9243271350860596, 0.9255960583686829, 0.9279444217681885]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8519589304924011, 0.8466975688934326, 0.842484712600708, 0.8402724266052246, 0.8378645181655884, 0.8365631699562073, 0.8363149166107178, 0.8365631699562073, 0.8378645777702332, 0.8402724266052246, 0.8424847722053528, 0.8466975688934326, 0.8519589304924011, 0.8582350611686707, 0.8681138157844543, 0.8765977621078491, 0.8868863582611084, 0.8995072245597839, 0.913543701171875, 0.9328800439834595, 0.9539589285850525, 0.9811768531799316, 1.0109306573867798, 1.0434074401855469, 1.0821141004562378, 1.128029227256775, 1.1708894968032837, 1.2247529029846191, 1.2955479621887207, 1.3591820001602173, 1.422180414199829, 1.4995173215866089, 1.6125560998916626, 1.7272422313690186, 1.869126319885254, 1.9798483848571777, 2.1160166263580322, 2.276923179626465, 2.5993547439575195, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.3327956199645996, 2.220752000808716, 2.1375973224639893, 2.05353045463562, 1.9764171838760376, 1.8791295289993286, 1.772291660308838, 1.695346474647522, 1.6282644271850586, 1.55180823802948, 1.494296669960022, 1.442461371421814, 1.3804383277893066, 1.3386638164520264, 1.2960940599441528, 1.2605937719345093, 1.2303216457366943, 1.195430874824524, 1.162152647972107, 1.1349705457687378, 1.1086128950119019, 1.0845186710357666, 1.0664767026901245, 1.0396007299423218, 1.0188030004501343, 0.9997649192810059, 0.982737123966217, 0.9707238674163818, 0.96059650182724, 0.9525822997093201, 0.9433344006538391, 0.9375281929969788, 0.9313576817512512, 0.9279443621635437, 0.9255960583686829, 0.9243271350860596, 0.9240850806236267, 0.9243271350860596, 0.9255960583686829, 0.9279444217681885]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8519589304924011, 0.8466975688934326, 0.842484712600708, 0.8402724266052246, 0.8378645181655884, 0.8365631699562073, 0.8363149166107178, 0.8365631699562073, 0.8378645777702332, 0.8402724266052246, 0.8424847722053528, 0.8466975688934326, 0.8519589304924011, 0.8582350611686707, 0.8681138157844543, 0.8765977621078491, 0.8868863582611084, 0.8995072245597839, 0.913543701171875, 0.9328800439834595, 0.9539589285850525, 0.9811768531799316, 1.0109306573867798, 1.0441741943359375, 1.0821141004562378, 1.128029227256775, 1.1708894968032837, 1.2255895137786865, 1.2964147329330444, 1.3600459098815918, 1.4239606857299805, 1.5004302263259888, 1.6171821355819702, 1.726073980331421, 1.8710453510284424, 1.980812907218933, 2.1160166263580322, 2.2460010051727295, 2.6157026290893555, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.6233723163604736, 2.3318281173706055, 2.2302935123443604, 2.1434195041656494, 2.059368848800659, 1.9233708381652832, 1.86355459690094, 1.7694553136825562, 1.6944066286087036, 1.6448347568511963, 1.5508936643600464, 1.4886430501937866, 1.448064923286438, 1.3804383277893066, 1.3386638164520264, 1.2987475395202637, 1.2668544054031372, 1.229480504989624, 1.194598913192749, 1.1651320457458496, 1.1341681480407715, 1.107807993888855, 1.0837111473083496, 1.065666913986206, 1.0396007299423218, 1.0188030004501343, 0.9997649192810059, 0.982737123966217, 0.9707238674163818, 0.9613736867904663, 0.9533608555793762, 0.944114625453949, 0.9383094906806946, 0.9321402311325073, 0.9287276268005371, 0.9263797402381897, 0.9251111149787903, 0.9248690605163574, 0.9251111149787903, 0.9263797402381897, 0.9287276864051819]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8519589304924011, 0.8466975688934326, 0.842484712600708, 0.8402724266052246, 0.8378645181655884, 0.8365631699562073, 0.8363149166107178, 0.8365631699562073, 0.8378645777702332, 0.8402724266052246, 0.8424847722053528, 0.8466975688934326, 0.8519589304924011, 0.8582350611686707, 0.8681138157844543, 0.8765977621078491, 0.8868863582611084, 0.8995072245597839, 0.913543701171875, 0.9328800439834595, 0.9539589285850525, 0.9791842699050903, 1.0109306573867798, 1.0434074401855469, 1.0821141004562378, 1.1288385391235352, 1.1716958284378052, 1.2264264822006226, 1.2994308471679688, 1.3619980812072754, 1.422180414199829, 1.5029300451278687, 1.5975408554077148, 1.6704164743423462, 1.8231512308120728, 1.9062386751174927, 2.1239817142486572, 2.247945785522461, 2.492668390274048, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.6171557903289795, 2.330862283706665, 2.220752000808716, 2.1375973224639893, 2.05353045463562, 1.9185606241226196, 1.8616528511047363, 1.7685099840164185, 1.693467378616333, 1.627331256866455, 1.5508936643600464, 1.4877362251281738, 1.4471558332443237, 1.3786855936050415, 1.3369061946868896, 1.2978771924972534, 1.2677050828933716, 1.2286394834518433, 1.194598913192749, 1.1651320457458496, 1.1349705457687378, 1.1086128950119019, 1.0845186710357666, 1.0636974573135376, 1.0396007299423218, 1.0188030004501343, 0.9997649192810059, 0.982737123966217, 0.9707238674163818, 0.96059650182724, 0.9525822997093201, 0.9433344006538391, 0.9375281929969788, 0.9313576817512512, 0.9279443621635437, 0.9255960583686829, 0.9243271350860596, 0.9240850806236267, 0.9243271350860596, 0.9255960583686829, 0.9279444217681885]
[None, 4.6505, 0.0744, -3.074079803377263, 0.5592, -9.4828, 2.7961216553741295, 0.0, 0.0, 0.8811355233192444, 0.8745668530464172, 0.8689961433410645, 0.8644580245018005, 0.8609813451766968, 0.8585885763168335, 0.8572955131530762, 0.857048749923706, 0.8572955131530762, 0.8585886359214783, 0.8609813451766968, 0.8644580245018005, 0.8689961433410645, 0.8745668530464172, 0.8811355233192444, 0.8886622786521912, 0.9001106023788452, 0.9109984040260315, 0.9239230751991272, 0.9382304549217224, 0.9578602313995361, 0.9791842699050903, 1.0109306573867798, 1.0441741943359375, 1.0873558521270752, 1.1312028169631958, 1.1749238967895508, 1.228938341140747, 1.2877540588378906, 1.3463332653045654, 1.4248509407043457, 1.505910873413086, 1.6067911386489868, 1.6801748275756836, 1.8482412099838257, 1.9982103109359741, 2.1315536499023438, 2.2560863494873047, 2.499565362930298, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5988333225250244, 2.3366620540618896, 2.2312605381011963, 2.142449378967285, 2.0583958625793457, 1.9667747020721436, 1.853742241859436, 1.7656739950180054, 1.690649390220642, 1.6410682201385498, 1.549979329109192, 1.485922932624817, 1.4453378915786743, 1.3804383277893066, 1.3386638164520264, 1.2987475395202637, 1.2677050828933716, 1.229480504989624, 1.1937669515609741, 1.163799524307251, 1.1349705457687378, 1.1086128950119019, 1.0845186710357666, 1.0664767026901245, 1.0388284921646118, 1.0180283784866333, 0.9989877939224243, 0.9819576144218445, 0.9699424505233765, 0.9613736867904663, 0.9527168869972229, 0.944114625453949, 0.9383094906806946, 0.9321402311325073, 0.9287276268005371, 0.9263797402381897, 0.9251111149787903, 0.9248690605163574, 0.9251111149787903, 0.9263797402381897, 0.9287276864051819]
