[None, 6.593, 0.0868, -2.8730644313878346, 19.3484, 23.7086, 2.139649440652994, 0.7, -0.17332358088444055, 0.9744717478752136, 0.9742327332496643, 0.9744717478752136, 0.9757246971130371, 0.9790516495704651, 0.982769787311554, 0.9875122308731079, 0.9953806400299072, 1.0049412250518799, 1.0161000490188599, 1.0287519693374634, 1.046491026878357, 1.066144347190857, 1.0919039249420166, 1.1284871101379395, 1.171345591545105, 1.2265949249267578, 1.2740178108215332, 1.3693342208862305, 1.4212524890899658, 1.521262526512146, 1.6592074632644653, 1.7882038354873657, 1.913928508758545, 2.0938501358032227, 2.2415122985839844, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5324108600616455, 2.42625093460083, 2.3467721939086914, 1.449570894241333, 1.3888434171676636, 1.3147692680358887, 1.2453335523605347, 1.203571081161499, 1.1605801582336426, 1.1180849075317383, 1.0758880376815796, 1.044321894645691, 1.0109610557556152, 0.9787633419036865, 0.9574377536773682, 0.931462287902832, 0.9050981402397156, 0.8887924551963806, 0.870084822177887, 0.8598564863204956, 0.8474973440170288, 0.839255690574646, 0.8319499492645264, 0.8256254196166992, 0.8200576305389404, 0.8147450685501099, 0.8104899525642395, 0.8073208332061768, 0.8058223128318787, 0.8045072555541992, 0.8042563796043396, 0.8045072555541992, 0.8058223128318787, 0.8073208332061768, 0.8104899525642395, 0.8147451281547546, 0.8200576305389404, 0.8263928890228271, 0.8337103724479675, 0.8419646620750427, 0.8511062860488892, 0.8645835518836975, 0.8794116973876953, 0.8996368646621704, 0.9214844703674316, 0.9508525729179382, 0.9661425948143005, 0.9781672954559326, 0.9952095746994019, 1.010303020477295, 1.0350738763809204, 1.066674828529358]
[None, 6.593, 0.0868, -2.8730644313878346, 19.3293, 23.7386, 2.13216307931111, 0.7, -0.1694845750999627, 0.9752746224403381, 0.9750356674194336, 0.9752745628356934, 0.9765273332595825, 0.979853630065918, 0.9835710525512695, 0.9883127212524414, 0.9961796998977661, 1.005738615989685, 1.0168957710266113, 1.029545783996582, 1.0472824573516846, 1.0669333934783936, 1.0926904678344727, 1.1300078630447388, 1.1769691705703735, 1.224957823753357, 1.3004447221755981, 1.37332284450531, 1.4517945051193237, 1.5433619022369385, 1.6469029188156128, 1.808997392654419, 1.8915220499038696, 2.0726661682128906, 2.2630436420440674, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5919837951660156, 2.5328056812286377, 2.4663872718811035, 2.305361270904541, 2.1616337299346924, 1.384145975112915, 1.2978216409683228, 1.243808627128601, 1.184866189956665, 1.1532868146896362, 1.1127490997314453, 1.0718125104904175, 1.0248500108718872, 0.9923466444015503, 0.9626057744026184, 0.9415572285652161, 0.9217918515205383, 0.8999453186988831, 0.879721462726593, 0.8648943305015564, 0.8514180779457092, 0.8388984799385071, 0.8297269344329834, 0.8188893795013428, 0.8118687272071838, 0.8054215908050537, 0.7993876338005066, 0.7943937182426453, 0.7916589975357056, 0.7884697914123535, 0.7863947749137878, 0.7856380343437195, 0.7853855490684509, 0.7856380343437195, 0.7863947749137878, 0.7884697318077087, 0.7916591167449951, 0.79439377784729, 0.7993876338005066, 0.8054215312004089, 0.8124561309814453, 0.8204464316368103, 0.8325014114379883, 0.842524528503418, 0.8570905923843384, 0.8770344853401184, 0.8986498713493347, 0.9264063239097595, 0.9407426714897156, 0.9539497494697571, 0.9723423719406128, 0.9925913214683533, 1.0167745351791382]
[None, 6.593, 0.0868, -2.8730644313878346, 19.325, 23.7453, 2.1304581701668477, 0.7, -0.03777134291182482, 0.9752746224403381, 0.9750356674194336, 0.9752745628356934, 0.9765273332595825, 0.979853630065918, 0.9835710525512695, 0.9883127212524414, 0.9961796998977661, 1.005738615989685, 1.0168957710266113, 1.029545783996582, 1.0472824573516846, 1.0669333934783936, 1.0926904678344727, 1.1300078630447388, 1.183447241783142, 1.224957823753357, 1.2839155197143555, 1.363955020904541, 1.461275577545166, 1.5355618000030518, 1.653917670249939, 1.7540873289108276, 1.8780174255371094, 2.114366292953491, 2.2278144359588623, 2.469146728515625, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5274553298950195, 2.415254831314087, 2.334951877593994, 1.4467211961746216, 1.3850773572921753, 1.2996619939804077, 1.243808627128601, 1.18251633644104, 1.1347291469573975, 1.106259822845459, 1.048039436340332, 1.0104035139083862, 0.9843577742576599, 0.959872305393219, 0.9329108595848083, 0.9120980501174927, 0.8899338841438293, 0.868613600730896, 0.8523765802383423, 0.8368051648139954, 0.8225140571594238, 0.8127197623252869, 0.803780734539032, 0.7957503795623779, 0.7886788845062256, 0.7826119661331177, 0.7775897979736328, 0.7730050086975098, 0.7702500820159912, 0.7670367360115051, 0.7649458646774292, 0.7641832232475281, 0.7639287114143372, 0.7641832232475281, 0.7649458050727844, 0.7670367360115051, 0.7702500820159912, 0.7730050086975098, 0.778035044670105, 0.7841113209724426, 0.7911931276321411, 0.7992346286773682, 0.8081855773925781, 0.8179919123649597, 0.8322994112968445, 0.8478868007659912, 0.8689530491828918, 0.89618319272995, 0.9211282134056091, 0.9340240955352783, 0.9520727396011353, 0.9720271825790405]
[None, 6.593, 0.0868, -2.8730644313878346, 19.3058, 23.7761, 2.1227745941638725, 0.7, -0.172716221879097, 0.9784886240959167, 0.9782499074935913, 0.978488564491272, 0.9797403812408447, 0.9830641746520996, 0.9867787957191467, 0.9933193325996399, 0.9993784427642822, 1.0089309215545654, 1.0200810432434082, 1.0327237844467163, 1.0504509210586548, 1.0700925588607788, 1.0958393812179565, 1.1331453323364258, 1.1850389242172241, 1.2265949249267578, 1.3020761013031006, 1.363955020904541, 1.462159276008606, 1.5364429950714111, 1.654833197593689, 1.7550005912780762, 1.9490257501602173, 2.1105310916900635, 2.2187905311584473, 2.464297294616699, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.534392833709717, 2.428236246109009, 2.3517141342163086, 2.1598339080810547, 1.3850773572921753, 1.2978216409683228, 1.2411335706710815, 1.1749335527420044, 1.1320880651474, 1.0866198539733887, 1.0434352159500122, 1.0061075687408447, 0.9738898873329163, 0.9514685273170471, 0.9248246550559998, 0.9024951457977295, 0.8808946013450623, 0.8609669804573059, 0.8464141488075256, 0.8325918912887573, 0.8182855844497681, 0.8061622381210327, 0.7921129465103149, 0.7825235724449158, 0.7738102078437805, 0.7660268545150757, 0.7592239379882812, 0.7534466981887817, 0.7501850128173828, 0.7462024688720703, 0.7441665530204773, 0.7420576810836792, 0.741288423538208, 0.7410317659378052, 0.7412884831428528, 0.7420576214790344, 0.7441665530204773, 0.7462025284767151, 0.7501848936080933, 0.7534466981887817, 0.7592238783836365, 0.763789176940918, 0.7705815434455872, 0.7783533334732056, 0.7870544791221619, 0.7966311573982239, 0.8106632232666016, 0.8260096311569214, 0.8425259590148926, 0.8691762089729309, 0.879209578037262, 0.8929567933082581]
[None, 6.593, 0.0868, -2.8730644313878346, 19.2828, 23.8133, 2.1149501372877055, 0.7, -0.17233173249003567, 0.9792928695678711, 0.9790541529655457, 0.9792928099632263, 0.9805443286895752, 0.9838675260543823, 0.9875814318656921, 0.9941207766532898, 1.0001788139343262, 1.0097297430038452, 1.0208780765533447, 1.03351891040802, 1.051243782043457, 1.0708831548690796, 1.0966273546218872, 1.1339304447174072, 1.1850389242172241, 1.2265949249267578, 1.3020761013031006, 1.3622395992279053, 1.4646490812301636, 1.531437873840332, 1.6419283151626587, 1.7363799810409546, 1.8985391855239868, 2.091946601867676, 2.1940886974334717, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5606391429901123, 2.450058698654175, 2.358640432357788, 2.179936408996582, 2.040332555770874, 1.2969017028808594, 1.2277992963790894, 1.1714271306991577, 1.1285691261291504, 1.084148645401001, 1.0391541719436646, 1.0037500858306885, 0.9715226888656616, 0.9460973739624023, 0.9175301194190979, 0.8956678509712219, 0.875426709651947, 0.8556384444236755, 0.8387886881828308, 0.8195525407791138, 0.8066402077674866, 0.791549801826477, 0.7811097502708435, 0.7714888453483582, 0.7600348591804504, 0.7549329400062561, 0.7481037378311157, 0.742303192615509, 0.7378726005554199, 0.7345919013023376, 0.7305857539176941, 0.7285374402999878, 0.7264156341552734, 0.725641667842865, 0.7253833413124084, 0.7256416082382202, 0.7264156341552734, 0.7285374402999878, 0.7305856943130493, 0.7345919013023376, 0.7378726005554199, 0.7420256733894348, 0.7478267550468445, 0.7546567320823669, 0.7597591280937195, 0.7681989669799805, 0.7808356881141663, 0.7912766337394714, 0.8063681125640869, 0.822663426399231, 0.8445015549659729, 0.8724874258041382]
[None, 6.593, 0.0868, -2.8730644313878346, 19.2767, 23.8234, 2.113994875872834, 0.7, -0.17233173249003567, 0.9970552325248718, 0.9968175292015076, 0.997055172920227, 0.9983015656471252, 1.0016111135482788, 1.00531005859375, 1.0118237733840942, 1.017858862876892, 1.0273751020431519, 1.0384854078292847, 1.0544559955596924, 1.0712089538574219, 1.0892374515533447, 1.113316535949707, 1.1442406177520752, 1.18742835521698, 1.2515249252319336, 1.3152700662612915, 1.3852096796035767, 1.4646490812301636, 1.5230470895767212, 1.6592074632644653, 1.785422682762146, 1.9022481441497803, 2.077422857284546, 2.2175395488739014, 2.490718126296997, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.589052200317383, 2.4614226818084717, 2.3043718338012695, 2.194934606552124, 2.097003698348999, 1.2978216409683228, 1.2268918752670288, 1.1714271306991577, 1.1174315214157104, 1.0604220628738403, 1.0224636793136597, 0.9946019053459167, 0.96345055103302, 0.9329418540000916, 0.9065841436386108, 0.8847852349281311, 0.8634441494941711, 0.8475961685180664, 0.8314219117164612, 0.816095769405365, 0.8034653663635254, 0.7873991131782532, 0.7725711464881897, 0.7623514533042908, 0.752971351146698, 0.7444887161254883, 0.7369581460952759, 0.7304301261901855, 0.725125789642334, 0.7213455438613892, 0.7165758013725281, 0.7140114307403564, 0.7111091613769531, 0.7095783352851868, 0.7082816362380981, 0.7075019478797913, 0.7072416543960571, 0.7075018882751465, 0.7082816362380981, 0.7095783352851868, 0.7124825119972229, 0.7150484919548035, 0.7198210954666138, 0.7236036062240601, 0.7301481366157532, 0.7376970052719116, 0.7461991906166077, 0.7555996179580688, 0.7658400535583496, 0.7806954383850098, 0.7967882752418518, 0.8139691948890686]
[None, 6.487, 0.0637, -2.8992290989699434, 19.2603, 23.8507, 2.107539552779127, 0.7, -0.1693678070538289, 0.9825125336647034, 0.9822739958763123, 0.9825124740600586, 0.9837630391120911, 0.9870837330818176, 0.9907948970794678, 0.9973294734954834, 1.0033833980560303, 1.0129278898239136, 1.0240693092346191, 1.0367026329040527, 1.0544182062149048, 1.074048399925232, 1.0997823476791382, 1.1419297456741333, 1.1930084228515625, 1.2306922674179077, 1.3161064386367798, 1.370491862297058, 1.4646490812301636, 1.5305454730987549, 1.6601136922836304, 1.785422682762146, 1.8825688362121582, 2.0755200386047363, 2.2088735103607178, 2.4839274883270264, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.52943754196167, 2.423271894454956, 2.3172340393066406, 2.2368853092193604, 2.1367127895355225, 1.2978216409683228, 1.2185254096984863, 1.1542302370071411, 1.0996776819229126, 1.0514558553695679, 1.0108957290649414, 0.9786977767944336, 0.9524223804473877, 0.9261612296104431, 0.8984038829803467, 0.8767876029014587, 0.8568425178527832, 0.8386713266372681, 0.8221410512924194, 0.8046272993087769, 0.7885655164718628, 0.7737424373626709, 0.7628321647644043, 0.7525823712348938, 0.7431727647781372, 0.7346617579460144, 0.7266663312911987, 0.7205525040626526, 0.7151615023612976, 0.7096444964408875, 0.7041192650794983, 0.701041579246521, 0.6984606981277466, 0.6955394744873047, 0.6942350268363953, 0.6934505701065063, 0.6931887865066528, 0.6934505701065063, 0.6942350268363953, 0.6955394744873047, 0.6984607577323914, 0.701041579246521, 0.7041192650794983, 0.7096444964408875, 0.7162240743637085, 0.7211734056472778, 0.7294039130210876, 0.7385535836219788, 0.7485638856887817, 0.7631444931030273, 0.7789980173110962, 0.7959737181663513]
[None, 6.487, 0.0637, -2.8992290989699434, 19.25, 23.8679, 2.103181479996631, 0.7, -0.17106787378978183, 0.9865432381629944, 0.9863049387931824, 0.9865432381629944, 0.9877925515174866, 0.9911101460456848, 0.9948179125785828, 1.0013465881347656, 1.0073952674865723, 1.0169320106506348, 1.028064489364624, 1.0406887531280518, 1.0583926439285278, 1.0780112743377686, 1.1082223653793335, 1.1458641290664673, 1.1970099210739136, 1.238795280456543, 1.325048804283142, 1.3739252090454102, 1.461275577545166, 1.5305454730987549, 1.6419283151626587, 1.7363799810409546, 1.8910027742385864, 2.0772976875305176, 2.1694540977478027, 2.4043636322021484, 2.5003013610839844, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5133962631225586, 2.412351369857788, 2.3642609119415283, 2.194934606552124, 2.097003698348999, 1.26445734500885, 1.2000361680984497, 1.1443350315093994, 1.0977296829223633, 1.0473854541778564, 1.009746789932251, 0.9765432476997375, 0.944962203502655, 0.9224585294723511, 0.8925172090530396, 0.871207058429718, 0.8510799407958984, 0.8302875757217407, 0.814120352268219, 0.8026828169822693, 0.785856306552887, 0.7700310945510864, 0.7589900493621826, 0.7454152703285217, 0.7353947758674622, 0.7262353301048279, 0.7179953455924988, 0.7130401730537415, 0.7064524292945862, 0.700920045375824, 0.6978382468223572, 0.6952539086341858, 0.692328691482544, 0.6910224556922913, 0.6902368664741516, 0.6899747252464294, 0.6902368068695068, 0.6910223960876465, 0.692328691482544, 0.6952539086341858, 0.6978382468223572, 0.7009199857711792, 0.7064524292945862, 0.7130401134490967, 0.7179953455924988, 0.7262353301048279, 0.7353947758674622, 0.7454152703285217, 0.7600092887878418, 0.7717981934547424, 0.7928639054298401, 0.8154466152191162]
[None, 6.487, 0.0637, -2.8992290989699434, 19.242, 23.8816, 2.099818157964672, 0.7, -0.16663215685341348, 0.9873500466346741, 0.9871118068695068, 0.9873499870300293, 0.9885991811752319, 0.9919160604476929, 0.9956231117248535, 1.0021506547927856, 1.0081982612609863, 1.0177333354949951, 1.0288643836975098, 1.0414866209030151, 1.0591881275177002, 1.078804612159729, 1.1090127229690552, 1.1466518640518188, 1.1913871765136719, 1.245615005493164, 1.3110930919647217, 1.380980372428894, 1.4535374641418457, 1.5433619022369385, 1.6328192949295044, 1.746140956878662, 1.8673373460769653, 2.0273923873901367, 2.1860640048980713, 2.3232200145721436, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.590061902999878, 2.488940954208374, 2.381373405456543, 2.2104411125183105, 2.153771162033081, 1.31028151512146, 1.197434902191162, 1.149285078048706, 1.088587760925293, 1.0372745990753174, 0.9931671023368835, 0.9612699747085571, 0.9381375312805176, 0.9071199297904968, 0.885537326335907, 0.865809440612793, 0.8447297811508179, 0.8265575766563416, 0.8049663305282593, 0.788905918598175, 0.773406445980072, 0.7616225481033325, 0.7470355033874512, 0.7370203137397766, 0.7278658747673035, 0.7196307182312012, 0.7129416465759277, 0.7056620121002197, 0.7013552188873291, 0.6958322525024414, 0.6915082335472107, 0.6884142160415649, 0.6858194470405579, 0.6828821301460266, 0.6815704703330994, 0.6807816028594971, 0.680518388748169, 0.6807816028594971, 0.6815704703330994, 0.6828821897506714, 0.6858195066452026, 0.6884142756462097, 0.6915082335472107, 0.6970620155334473, 0.7013552784919739, 0.7086470723152161, 0.7169151902198792, 0.726104199886322, 0.7361548542976379, 0.7470054030418396, 0.7626075148582458, 0.7793666124343872]
[None, 6.3658, 0.0368, -2.92097541406406, 19.22, 23.9194, 2.090164987540524, 0.7, -0.16663215685341348, 0.9873500466346741, 0.9871118068695068, 0.9873499870300293, 0.9885991811752319, 0.9919160604476929, 0.9956231117248535, 1.0021506547927856, 1.0081982612609863, 1.0177333354949951, 1.0288643836975098, 1.0414866209030151, 1.0591881275177002, 1.078804612159729, 1.1090127229690552, 1.1466518640518188, 1.1970099210739136, 1.238795280456543, 1.3126758337020874, 1.3739252090454102, 1.4603923559188843, 1.531437873840332, 1.6273934841156006, 1.7345552444458008, 1.8482900857925415, 2.0060935020446777, 2.076812267303467, 2.378207206726074, 2.4816064834594727, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5203335285186768, 2.4193007946014404, 2.371220827102661, 2.238861560821533, 2.126716136932373, 2.0453643798828125, 1.197434902191162, 1.1351312398910522, 1.0707396268844604, 1.027881145477295, 0.9915938377380371, 0.9596899747848511, 0.9358769059181213, 0.9029611945152283, 0.8757612705230713, 0.8586733341217041, 0.8391603231430054, 0.8185160160064697, 0.801719069480896, 0.7856458425521851, 0.7702851295471191, 0.7547160983085632, 0.743316650390625, 0.7290076017379761, 0.7192252278327942, 0.7103248238563538, 0.7049103379249573, 0.6976078748703003, 0.6933081150054932, 0.6877456307411194, 0.6846466660499573, 0.6809384822845459, 0.6791054606437683, 0.6777915954589844, 0.6770013570785522, 0.6767376661300659, 0.6770013570785522, 0.6777915358543396, 0.6791055202484131, 0.6809384226799011, 0.684646725654602, 0.6877456307411194, 0.6933081150054932, 0.6976078748703003, 0.7049103379249573, 0.7103248238563538, 0.7192251682281494, 0.7290074825286865, 0.7433167099952698, 0.7549159526824951, 0.7757090330123901, 0.7934870719909668]
[None, 6.3658, 0.0368, -2.92097541406406, 19.206, 23.9439, 2.083320246697201, 0.7, -0.1641865269867615, 0.9903424978256226, 0.9905806183815002, 0.9918287992477417, 0.9951431751251221, 0.9988476037979126, 1.0053703784942627, 1.0114139318466187, 1.0209425687789917, 1.0320667028427124, 1.0446817874908447, 1.0623738765716553, 1.0794991254806519, 1.0940722227096558, 1.1181355714797974, 1.149043321609497, 1.1938194036483765, 1.253140926361084, 1.3152700662612915, 1.3702036142349243, 1.422119140625, 1.5372319221496582, 1.5891607999801636, 1.7102525234222412, 1.8626728057861328, 1.9602395296096802, 2.1572446823120117, 2.3164310455322266, 2.5032145977020264, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.481750726699829, 2.370488166809082, 2.291834831237793, 2.1715199947357178, 2.0368282794952393, 1.2307056188583374, 1.1434653997421265, 1.08316171169281, 1.0231698751449585, 0.9906600713729858, 0.9527273178100586, 0.9260887503623962, 0.9001340866088867, 0.872111976146698, 0.8497682809829712, 0.828970193862915, 0.8124562501907349, 0.7973885536193848, 0.7830479145050049, 0.7675032019615173, 0.7528426647186279, 0.742011308670044, 0.7277775406837463, 0.7179909944534302, 0.7090866565704346, 0.7036696672439575, 0.6963636875152588, 0.692061722278595, 0.686496376991272, 0.6833957433700562, 0.6796854734420776, 0.6778514385223389, 0.6765367984771729, 0.6757461428642273, 0.6754822731018066, 0.6757460832595825, 0.6765367984771729, 0.6778514385223389, 0.6796854138374329, 0.6833957433700562, 0.6864963173866272, 0.692061722278595, 0.6963636875152588, 0.7036696672439575, 0.7090866565704346, 0.7179909944534302, 0.7277774214744568, 0.7420920729637146, 0.7536953687667847, 0.7701999545097351, 0.792277455329895]
[None, 6.3658, 0.0368, -2.92097541406406, 19.1922, 23.9685, 2.076109661056693, 0.7, -0.16064062421858866, 0.988964855670929, 0.9887266755104065, 0.988964855670929, 0.9902135133743286, 0.993529200553894, 0.9972348809242249, 1.0037600994110107, 1.009805679321289, 1.0193376541137695, 1.030465006828308, 1.0430837869644165, 1.0607805252075195, 1.0845229625701904, 1.1105947494506836, 1.1482282876968384, 1.1970099210739136, 1.238795280456543, 1.3109792470932007, 1.3713500499725342, 1.4504271745681763, 1.5203704833984375, 1.6346104145050049, 1.7187254428863525, 1.8656258583068848, 1.9697095155715942, 2.124539852142334, 2.3455140590667725, 2.432466745376587, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5496184825897217, 2.3675196170806885, 2.2895636558532715, 2.189894437789917, 2.078159809112549, 1.197434902191162, 1.1414798498153687, 1.076418399810791, 1.0215598344802856, 0.9821716547012329, 0.9511967301368713, 0.9191260933876038, 0.897269606590271, 0.8700588345527649, 0.8477069139480591, 0.8247718214988708, 0.8031722903251648, 0.7869874835014343, 0.7711668014526367, 0.7548202276229858, 0.7432206869125366, 0.7289111018180847, 0.719128429889679, 0.7102277874946594, 0.7048130035400391, 0.6975103616714478, 0.6926464438438416, 0.6876477003097534, 0.6827638149261475, 0.6796581745147705, 0.6759418249130249, 0.6741046905517578, 0.6727877855300903, 0.6719958186149597, 0.6717314720153809, 0.6719957590103149, 0.6727877855300903, 0.6741046905517578, 0.6759417653083801, 0.6796582341194153, 0.6827637553215027, 0.6883379220962524, 0.6926464438438416, 0.6999631524085999, 0.7053877711296082, 0.7143039703369141, 0.7241026759147644, 0.7384337782859802, 0.7500491738319397, 0.766569197177887, 0.7886642217636108]
[None, 6.3658, 0.0368, -2.92097541406406, 19.1787, 23.9929, 2.068768774529519, 0.7, -0.1558762675120576, 1.0011111497879028, 1.0008736848831177, 1.0011111497879028, 1.003007411956787, 1.0056627988815308, 1.0093584060668945, 1.0158662796020508, 1.0241187810897827, 1.0314048528671265, 1.0425066947937012, 1.0584659576416016, 1.0765304565429688, 1.0940722227096558, 1.1181355714797974, 1.149043321609497, 1.1938194036483765, 1.253140926361084, 1.3127635717391968, 1.3693342208862305, 1.4212524890899658, 1.5282764434814453, 1.584660530090332, 1.6962546110153198, 1.792034387588501, 1.9450433254241943, 2.0632617473602295, 2.2693862915039062, 2.4629361629486084, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5170223712921143, 2.3339626789093018, 2.1786091327667236, 2.1226017475128174, 2.059441089630127, 1.2283271551132202, 1.1126095056533813, 1.0649933815002441, 1.019147276878357, 0.9814851880073547, 0.9481399059295654, 0.9157106280326843, 0.8846564292907715, 0.8577204346656799, 0.8409723043441772, 0.8228299021720886, 0.8012214303016663, 0.7844417691230774, 0.7685931324958801, 0.7530168890953064, 0.7419955134391785, 0.7276804447174072, 0.7178937196731567, 0.7089890837669373, 0.7035717964172363, 0.6962655782699585, 0.6919634938240051, 0.6863978505134583, 0.6832970380783081, 0.67958664894104, 0.6777525544166565, 0.6764378547668457, 0.6756471991539001, 0.6753833293914795, 0.6756471395492554, 0.6764378547668457, 0.6777525544166565, 0.67958664894104, 0.6832970976829529, 0.6863978505134583, 0.6919634342193604, 0.6962655782699585, 0.7035717964172363, 0.708989143371582, 0.717893660068512, 0.7276805639266968, 0.741995632648468, 0.7535991072654724, 0.7701041102409363, 0.7921821475028992, 0.820411741733551]
[None, 6.3658, 0.0368, -2.92097541406406, 19.1748, 24.0, 2.0669688311203354, 0.7, -0.1558762675120576, 0.988964855670929, 0.9887266755104065, 0.988964855670929, 0.9902135133743286, 0.993529200553894, 0.9972348809242249, 1.0037600994110107, 1.009805679321289, 1.0193376541137695, 1.030465006828308, 1.0430837869644165, 1.0607805252075195, 1.0845229625701904, 1.1105947494506836, 1.1482282876968384, 1.1913871765136719, 1.2379746437072754, 1.3075883388519287, 1.3613821268081665, 1.41813063621521, 1.4763073921203613, 1.586583137512207, 1.6544076204299927, 1.7666982412338257, 1.9488214254379272, 2.0210375785827637, 2.1861798763275146, 2.324831485748291, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.511962413787842, 2.410914659500122, 2.3628222942352295, 2.3055553436279297, 2.110522508621216, 2.0298125743865967, 1.9804468154907227, 1.1423288583755493, 1.0756173133850098, 1.010480523109436, 0.9669672250747681, 0.9400339126586914, 0.9142741560935974, 0.8839607238769531, 0.8570215106010437, 0.8382253646850586, 0.8163599371910095, 0.7992754578590393, 0.782538652420044, 0.7661098837852478, 0.7505229115486145, 0.7389436364173889, 0.7246147990226746, 0.7148178815841675, 0.7059032917022705, 0.7004796862602234, 0.6925012469291687, 0.6877253651618958, 0.6814258098602295, 0.6778222322463989, 0.6747098565101624, 0.6709852814674377, 0.6691440343856812, 0.6678241491317749, 0.6670303344726562, 0.6667654514312744, 0.6670302748680115, 0.6678241491317749, 0.6691440343856812, 0.6709851622581482, 0.6747099161148071, 0.6778222322463989, 0.6814258098602295, 0.6877253651618958, 0.6925011873245239, 0.700491189956665, 0.7094233632087708, 0.7192384600639343, 0.7298747897148132, 0.7452232241630554, 0.761763870716095, 0.7793430685997009]
